# NEW LOG
# format=1.5.7nano
# deadtime=on
$BNRDD,2007,2023-08-04T00:04:55Z,52,4,139,A,3428.9572,N,13609.7833,E,557.80,A,8,117*75
$BNRDD,2007,2023-08-04T00:05:00Z,52,4,143,A,3428.9576,N,13609.7833,E,557.80,A,8,117*7D
$BNRDD,2007,2023-08-04T00:05:05Z,47,2,145,A,3428.9580,N,13609.7829,E,557.60,V,7,120*6C
$BNRDD,2007,2023-08-04T00:05:10Z,48,4,149,A,3428.9582,N,13609.7827,E,557.30,A,8,117*78
$BNRDD,2007,2023-08-04T00:05:15Z,45,1,150,A,3428.9582,N,13609.7824,E,557.10,A,8,117*7C
$BNRDD,2007,2023-08-04T00:05:20Z,46,6,156,A,3428.9581,N,13609.7823,E,556.90,A,8,117*75
$BNRDD,2007,2023-08-04T00:05:25Z,44,6,162,A,3428.9578,N,13609.7820,E,556.60,A,8,117*7F
$BNRDD,2007,2023-08-04T00:05:30Z,46,4,166,A,3428.9575,N,13609.7819,E,556.30,V,8,117*6A
$BNRDD,2007,2023-08-04T00:05:35Z,43,3,169,A,3428.9591,N,13609.7820,E,555.30,V,8,117*61
$BNRDD,2007,2023-08-04T00:05:40Z,41,2,171,A,3428.9611,N,13609.7824,E,554.10,A,8,117*72
$BNRDD,2007,2023-08-04T00:05:45Z,45,5,176,A,3428.9615,N,13609.7835,E,554.90,V,8,117*68
$BNRDD,2007,2023-08-04T00:05:50Z,42,1,177,A,3428.9617,N,13609.7849,E,555.80,V,8,117*67
$BNRDD,2007,2023-08-04T00:05:55Z,43,5,182,A,3428.9614,N,13609.7849,E,555.70,A,8,117*76
$BNRDD,2007,2023-08-04T00:06:00Z,41,2,184,A,3428.9611,N,13609.7846,E,554.90,V,8,117*64
$BNRDD,2007,2023-08-04T00:06:06Z,45,6,190,A,3428.9616,N,13609.7846,E,554.30,V,8,117*6A
$BNRDD,2007,2023-08-04T00:06:10Z,48,7,197,A,3428.9616,N,13609.7847,E,553.30,A,8,117*77
$BNRDD,2007,2023-08-04T00:06:16Z,53,6,203,A,3428.9615,N,13609.7849,E,552.30,A,8,117*78
$BNRDD,2007,2023-08-04T00:06:21Z,53,6,209,A,3428.9611,N,13609.7848,E,549.90,V,8,118*6B
$BNRDD,2007,2023-08-04T00:06:25Z,52,5,214,A,3428.9609,N,13609.7847,E,549.60,A,8,118*7F
$BNRDD,2007,2023-08-04T00:06:30Z,49,1,215,A,3428.9592,N,13609.7844,E,549.50,A,7,120*71
$BNRDD,2007,2023-08-04T00:06:36Z,47,1,216,A,3428.9569,N,13609.7838,E,549.30,A,7,120*73
$BNRDD,2007,2023-08-04T00:06:41Z,49,4,220,A,3428.9578,N,13609.7830,E,549.00,A,7,120*76
$BNRDD,2007,2023-08-04T00:06:46Z,45,1,221,A,3428.9588,N,13609.7825,E,548.20,A,7,120*71
$BNRDD,2007,2023-08-04T00:06:51Z,45,1,222,A,3428.9595,N,13609.7819,E,546.90,A,7,120*72
$BNRDD,2007,2023-08-04T00:06:56Z,45,5,227,A,3428.9597,N,13609.7815,E,544.40,A,8,118*71
$BNRDD,2007,2023-08-04T00:07:01Z,50,7,234,A,3428.9596,N,13609.7813,E,542.40,A,8,118*77
$BNRDD,2007,2023-08-04T00:07:06Z,47,3,237,A,3428.9595,N,13609.7813,E,541.00,A,8,118*75
$BNRDD,2007,2023-08-04T00:07:11Z,41,1,238,A,3428.9596,N,13609.7812,E,540.40,A,8,118*7F
$BNRDD,2007,2023-08-04T00:07:16Z,39,4,242,A,3428.9599,N,13609.7810,E,539.80,A,9,105*7D
$BNRDD,2007,2023-08-04T00:07:21Z,33,0,242,A,3428.9605,N,13609.7808,E,539.20,A,9,105*72
$BNRDD,2007,2023-08-04T00:07:26Z,31,3,245,A,3428.9623,N,13609.7801,E,542.40,A,9,105*74
$BNRDD,2007,2023-08-04T00:07:31Z,33,3,248,A,3428.9636,N,13609.7797,E,544.50,A,9,105*7E
$BNRDD,2007,2023-08-04T00:07:36Z,33,1,249,A,3428.9643,N,13609.7797,E,545.40,A,9,106*7B
$BNRDD,2007,2023-08-04T00:07:41Z,32,3,252,A,3428.9637,N,13609.7802,E,546.40,A,9,106*71
$BNRDD,2007,2023-08-04T00:07:46Z,32,1,253,A,3428.9622,N,13609.7811,E,547.30,A,9,106*75
$BNRDD,2007,2023-08-04T00:07:51Z,33,2,255,A,3428.9615,N,13609.7821,E,547.70,A,8,110*72
$BNRDD,2007,2023-08-04T00:07:56Z,33,5,260,A,3428.9619,N,13609.7825,E,547.80,A,8,110*73
$BNRDD,2007,2023-08-04T00:08:01Z,32,6,266,A,3428.9622,N,13609.7828,E,547.60,A,7,120*7D
$BNRDD,2007,2023-08-04T00:08:06Z,33,4,270,A,3428.9625,N,13609.7829,E,547.30,A,8,110*71
$BNRDD,2007,2023-08-04T00:08:11Z,37,5,275,A,3428.9631,N,13609.7829,E,546.80,A,8,110*78
$BNRDD,2007,2023-08-04T00:08:16Z,39,6,281,A,3428.9636,N,13609.7828,E,546.00,A,7,121*7A
$BNRDD,2007,2023-08-04T00:08:21Z,43,4,285,A,3428.9641,N,13609.7831,E,544.30,A,7,121*7C
$BNRDD,2007,2023-08-04T00:08:26Z,42,2,287,A,3428.9646,N,13609.7830,E,543.60,A,7,121*7A
$BNRDD,2007,2023-08-04T00:08:31Z,39,0,287,A,3428.9647,N,13609.7831,E,542.90,A,7,121*7C
$BNRDD,2007,2023-08-04T00:08:36Z,40,2,289,A,3428.9645,N,13609.7831,E,542.10,A,7,121*73
$BNRDD,2007,2023-08-04T00:08:41Z,40,3,292,A,3428.9636,N,13609.7838,E,540.50,A,7,121*73
$BNRDD,2007,2023-08-04T00:08:46Z,46,7,299,A,3428.9648,N,13609.7845,E,537.10,A,8,110*77
$BNRDD,2007,2023-08-04T00:08:51Z,48,4,303,A,3428.9654,N,13609.7868,E,536.40,A,8,111*79
$BNRDD,2007,2023-08-04T00:08:56Z,48,5,308,A,3428.9654,N,13609.7883,E,536.10,A,8,110*75
$BNRDD,2007,2023-08-04T00:09:01Z,45,3,311,A,3428.9654,N,13609.7888,E,535.20,A,8,111*7F
$BNRDD,2007,2023-08-04T00:09:06Z,46,5,316,A,3428.9667,N,13609.7896,E,534.70,A,8,111*71
$BNRDD,2007,2023-08-04T00:09:11Z,43,2,318,A,3428.9691,N,13609.7900,E,535.00,A,8,111*7A
$BNRDD,2007,2023-08-04T00:09:16Z,40,3,321,A,3428.9706,N,13609.7891,E,534.00,A,8,111*72
$BNRDD,2007,2023-08-04T00:09:21Z,42,6,327,A,3428.9710,N,13609.7884,E,533.80,A,7,121*77
$BNRDD,2007,2023-08-04T00:09:26Z,44,4,331,A,3428.9714,N,13609.7881,E,533.00,A,7,121*7A
$BNRDD,2007,2023-08-04T00:09:31Z,47,3,334,A,3428.9682,N,13609.7876,E,533.10,A,7,121*7A
$BNRDD,2007,2023-08-04T00:09:36Z,53,8,342,A,3428.9646,N,13609.7871,E,533.40,A,7,121*78
$BNRDD,2007,2023-08-04T00:09:41Z,51,1,343,A,3428.9618,N,13609.7872,E,534.40,A,7,121*7D
$BNRDD,2007,2023-08-04T00:09:46Z,47,3,346,A,3428.9607,N,13609.7860,E,534.20,A,7,121*71
$BNRDD,2007,2023-08-04T00:09:51Z,45,2,348,A,3428.9597,N,13609.7855,E,534.70,A,7,121*73
$BNRDD,2007,2023-08-04T00:09:56Z,42,2,350,A,3428.9590,N,13609.7850,E,534.90,A,6,140*70
$BNRDD,2007,2023-08-04T00:10:01Z,45,6,356,A,3428.9586,N,13609.7848,E,534.80,A,6,140*70
$BNRDD,2007,2023-08-04T00:10:06Z,42,2,358,A,3428.9584,N,13609.7848,E,534.40,A,6,140*74
$BNRDD,2007,2023-08-04T00:10:11Z,40,0,358,A,3428.9586,N,13609.7845,E,534.10,A,6,140*78
$BNRDD,2007,2023-08-04T00:10:16Z,43,6,364,A,3428.9592,N,13609.7843,E,533.90,A,7,121*7F
$BNRDD,2007,2023-08-04T00:10:21Z,38,1,365,A,3428.9598,N,13609.7839,E,533.60,A,7,121*79
$BNRDD,2007,2023-08-04T00:10:26Z,41,7,372,A,3428.9602,N,13609.7835,E,533.50,A,7,121*7F
$BNRDD,2007,2023-08-04T00:10:31Z,43,5,377,A,3428.9606,N,13609.7833,E,533.40,A,7,121*7F
$BNRDD,2007,2023-08-04T00:10:36Z,39,4,381,A,3428.9607,N,13609.7833,E,533.50,A,7,121*7D
$BNRDD,2007,2023-08-04T00:10:41Z,42,4,385,A,3428.9608,N,13609.7834,E,533.50,A,7,121*7D
$BNRDD,2007,2023-08-04T00:10:46Z,44,5,390,A,3428.9609,N,13609.7835,E,533.50,A,7,121*79
$BNRDD,2007,2023-08-04T00:10:51Z,47,5,395,A,3428.9609,N,13609.7835,E,533.50,A,7,121*79
$BNRDD,2007,2023-08-04T00:10:56Z,54,9,404,A,3428.9609,N,13609.7835,E,533.50,A,7,121*7F
$BNRDD,2007,2023-08-04T00:11:01Z,52,4,408,A,3428.9609,N,13609.7836,E,533.50,A,7,121*78
$BNRDD,2007,2023-08-04T00:11:06Z,56,6,414,A,3428.9611,N,13609.7838,E,533.70,A,7,121*71
$BNRDD,2007,2023-08-04T00:11:11Z,58,2,416,A,3428.9608,N,13609.7843,E,534.80,A,7,121*73
$BNRDD,2007,2023-08-04T00:11:16Z,53,1,417,A,3428.9608,N,13609.7856,E,538.30,A,7,121*7E
$BNRDD,2007,2023-08-04T00:11:21Z,56,4,421,A,3428.9602,N,13609.7858,E,537.70,A,7,121*70
$BNRDD,2007,2023-08-04T00:11:26Z,54,5,426,A,3428.9595,N,13609.7856,E,538.70,A,7,121*7F
$BNRDD,2007,2023-08-04T00:11:31Z,51,2,428,A,3428.9595,N,13609.7854,E,539.60,A,7,122*74
$BNRDD,2007,2023-08-04T00:11:36Z,51,4,432,A,3428.9595,N,13609.7854,E,539.60,A,7,122*7E
$BNRDD,2007,2023-08-04T00:11:41Z,50,3,435,A,3428.9595,N,13609.7854,E,539.60,A,7,122*7F
$BNRDD,2007,2023-08-04T00:11:46Z,48,3,438,A,3428.9595,N,13609.7854,E,539.60,A,7,122*7C
$BNRDD,2007,2023-08-04T00:11:51Z,49,6,444,A,3428.9596,N,13609.7851,E,540.00,A,7,122*7B
$BNRDD,2007,2023-08-04T00:11:56Z,42,2,446,A,3428.9598,N,13609.7847,E,540.20,A,7,122*7A
$BNRDD,2007,2023-08-04T00:12:01Z,43,5,451,A,3428.9601,N,13609.7842,E,540.30,A,7,122*7C
$BNRDD,2007,2023-08-04T00:12:06Z,43,6,457,A,3428.9604,N,13609.7837,E,540.30,A,7,122*79
$BNRDD,2007,2023-08-04T00:12:11Z,43,2,459,A,3428.9611,N,13609.7834,E,540.60,A,7,122*77
$BNRDD,2007,2023-08-04T00:12:16Z,44,2,461,A,3428.9618,N,13609.7830,E,540.90,A,7,122*7E
$BNRDD,2007,2023-08-04T00:12:21Z,43,3,464,A,3428.9616,N,13609.7828,E,541.10,A,8,111*78
$BNRDD,2007,2023-08-04T00:12:26Z,43,5,469,A,3428.9610,N,13609.7826,E,541.80,A,8,111*75
$BNRDD,2007,2023-08-04T00:12:31Z,42,1,470,A,3428.9605,N,13609.7822,E,542.70,A,8,111*72
$BNRDD,2007,2023-08-04T00:12:36Z,42,4,474,A,3428.9605,N,13609.7823,E,542.90,A,8,111*7B
$BNRDD,2007,2023-08-04T00:12:41Z,40,1,475,A,3428.9606,N,13609.7822,E,542.80,A,8,111*7E
$BNRDD,2007,2023-08-04T00:12:46Z,41,4,479,A,3428.9606,N,13609.7822,E,542.80,A,8,111*71
$BNRDD,2007,2023-08-04T00:12:51Z,36,1,480,A,3428.9608,N,13609.7821,E,542.90,V,8,111*6F
$BNRDD,2007,2023-08-04T00:12:56Z,36,2,482,A,3428.9609,N,13609.7822,E,543.20,A,8,111*76
$BNRDD,2007,2023-08-04T00:13:01Z,34,3,485,A,3428.9608,N,13609.7830,E,543.40,A,7,122*7A
$BNRDD,2007,2023-08-04T00:13:06Z,29,1,486,A,3428.9598,N,13609.7830,E,543.30,V,7,122*6A
$BNRDD,2007,2023-08-04T00:13:11Z,32,5,491,A,3428.9595,N,13609.7829,E,543.30,V,8,111*6E
$BNRDD,2007,2023-08-04T00:13:16Z,32,2,493,A,3428.9595,N,13609.7829,E,543.30,A,8,112*78
$BNRDD,2007,2023-08-04T00:13:21Z,31,2,495,A,3428.9595,N,13609.7828,E,543.30,A,7,122*74
$BNRDD,2007,2023-08-04T00:13:26Z,30,4,499,A,3428.9595,N,13609.7828,E,543.30,V,8,111*60
$BNRDD,2007,2023-08-04T00:13:31Z,30,1,500,A,3428.9596,N,13609.7824,E,543.20,V,8,112*6F
$BNRDD,2007,2023-08-04T00:13:37Z,33,7,507,A,3428.9607,N,13609.7815,E,543.00,V,8,112*60
$BNRDD,2007,2023-08-04T00:13:42Z,34,2,509,A,3428.9613,N,13609.7815,E,543.30,A,8,112*7F
$BNRDD,2007,2023-08-04T00:13:46Z,33,3,512,A,3428.9621,N,13609.7819,E,543.60,A,8,112*7F
$BNRDD,2007,2023-08-04T00:13:51Z,34,2,514,A,3428.9635,N,13609.7822,E,543.30,A,8,112*71
$BNRDD,2007,2023-08-04T00:13:57Z,33,1,515,A,3428.9641,N,13609.7822,E,542.90,A,8,112*7A
$BNRDD,2007,2023-08-04T00:14:02Z,31,1,516,A,3428.9642,N,13609.7822,E,542.90,A,8,112*7F
$BNRDD,2007,2023-08-04T00:14:07Z,33,3,519,A,3428.9641,N,13609.7822,E,542.90,A,8,112*76
$BNRDD,2007,2023-08-04T00:14:12Z,30,2,521,A,3428.9641,N,13609.7822,E,542.90,A,8,112*7B
$BNRDD,2007,2023-08-04T00:14:17Z,28,0,521,A,3428.9640,N,13609.7820,E,543.00,A,8,112*7E
$BNRDD,2007,2023-08-04T00:14:22Z,26,0,521,A,3428.9639,N,13609.7818,E,543.00,A,7,122*7F
$BNRDD,2007,2023-08-04T00:14:27Z,25,3,524,A,3428.9638,N,13609.7815,E,543.10,A,7,122*72
$BNRDD,2007,2023-08-04T00:14:32Z,28,4,528,A,3428.9638,N,13609.7813,E,543.30,A,8,112*78
$BNRDD,2007,2023-08-04T00:14:37Z,25,4,532,A,3428.9661,N,13609.7809,E,544.80,A,8,112*70
$BNRDD,2007,2023-08-04T00:14:42Z,28,5,537,A,3428.9678,N,13609.7811,E,545.60,A,8,112*75
$BNRDD,2007,2023-08-04T00:14:47Z,31,6,543,A,3428.9689,N,13609.7824,E,544.90,A,8,112*7E
$BNRDD,2007,2023-08-04T00:14:52Z,35,6,549,A,3428.9695,N,13609.7832,E,544.70,A,8,112*70
$BNRDD,2007,2023-08-04T00:14:57Z,37,3,552,A,3428.9698,N,13609.7829,E,545.80,A,8,112*71
$BNRDD,2007,2023-08-04T00:15:02Z,40,4,556,A,3428.9690,N,13609.7830,E,546.90,A,8,112*71
$BNRDD,2007,2023-08-04T00:15:07Z,43,6,562,A,3428.9684,N,13609.7834,E,548.30,A,8,112*77
$BNRDD,2007,2023-08-04T00:15:12Z,46,5,567,A,3428.9676,N,13609.7842,E,550.70,A,8,112*71
$BNRDD,2007,2023-08-04T00:15:17Z,50,4,571,A,3428.9669,N,13609.7849,E,552.90,A,8,112*7C
$BNRDD,2007,2023-08-04T00:15:22Z,53,3,574,A,3428.9662,N,13609.7857,E,555.30,A,8,112*72
$BNRDD,2007,2023-08-04T00:15:27Z,57,7,581,A,3428.9660,N,13609.7859,E,556.00,A,8,112*71
$BNRDD,2007,2023-08-04T00:15:32Z,57,4,585,A,3428.9641,N,13609.7863,E,558.10,A,8,112*77
$BNRDD,2007,2023-08-04T00:15:37Z,56,3,588,A,3428.9626,N,13609.7857,E,559.60,A,8,112*79
$BNRDD,2007,2023-08-04T00:15:42Z,52,1,589,A,3428.9608,N,13609.7847,E,559.90,A,8,112*7E
$BNRDD,2007,2023-08-04T00:15:47Z,48,2,591,A,3428.9591,N,13609.7844,E,560.00,A,8,112*79
$BNRDD,2007,2023-08-04T00:15:52Z,46,4,595,A,3428.9587,N,13609.7846,E,560.70,A,8,112*73
$BNRDD,2007,2023-08-04T00:15:57Z,43,0,595,A,3428.9591,N,13609.7849,E,561.30,A,8,112*7A
$BNRDD,2007,2023-08-04T00:16:02Z,43,4,599,A,3428.9589,N,13609.7860,E,562.60,A,8,112*75
$BNRDD,2007,2023-08-04T00:16:07Z,40,3,602,A,3428.9592,N,13609.7867,E,563.10,A,8,112*7E
$BNRDD,2007,2023-08-04T00:16:12Z,40,5,607,A,3428.9597,N,13609.7871,E,563.70,A,8,112*7D
$BNRDD,2007,2023-08-04T00:16:17Z,39,3,610,A,3428.9598,N,13609.7880,E,565.20,A,8,112*74
$BNRDD,2007,2023-08-04T00:16:22Z,41,5,615,A,3428.9600,N,13609.7892,E,566.70,A,8,112*79
$BNRDD,2007,2023-08-04T00:16:27Z,35,1,616,A,3428.9620,N,13609.7896,E,567.90,A,8,112*71
$BNRDD,2007,2023-08-04T00:16:32Z,34,3,619,A,3428.9630,N,13609.7894,E,568.60,A,8,112*7A
$BNRDD,2007,2023-08-04T00:16:37Z,33,2,621,A,3428.9633,N,13609.7886,E,565.70,A,8,112*7E
$BNRDD,2007,2023-08-04T00:16:42Z,39,7,628,A,3428.9627,N,13609.7882,E,565.50,A,8,112*79
$BNRDD,2007,2023-08-04T00:16:47Z,42,5,633,A,3428.9621,N,13609.7874,E,564.60,A,8,112*75
$BNRDD,2007,2023-08-04T00:16:52Z,46,8,641,A,3428.9621,N,13609.7867,E,563.20,A,8,112*7C
$BNRDD,2007,2023-08-04T00:16:57Z,51,5,646,A,3428.9620,N,13609.7866,E,562.40,A,8,112*72
$BNRDD,2007,2023-08-04T00:17:02Z,55,8,654,A,3428.9620,N,13609.7867,E,562.00,A,8,112*7C
$BNRDD,2007,2023-08-04T00:17:07Z,55,3,657,A,3428.9620,N,13609.7867,E,562.00,A,7,151*79
$BNRDD,2007,2023-08-04T00:17:12Z,52,2,659,A,3428.9621,N,13609.7867,E,562.00,A,8,112*7C
$BNRDD,2007,2023-08-04T00:17:17Z,53,4,663,A,3428.9623,N,13609.7860,E,562.10,A,8,112*73
$BNRDD,2007,2023-08-04T00:17:22Z,51,3,666,A,3428.9625,N,13609.7857,E,562.00,A,7,151*7E
$BNRDD,2007,2023-08-04T00:17:27Z,56,6,672,A,3428.9626,N,13609.7855,E,562.00,A,7,151*7D
$BNRDD,2007,2023-08-04T00:17:32Z,57,4,676,A,3428.9627,N,13609.7853,E,562.00,A,8,112*71
$BNRDD,2007,2023-08-04T00:17:37Z,57,2,678,A,3428.9631,N,13609.7851,E,561.70,A,8,112*7D
$BNRDD,2007,2023-08-04T00:17:42Z,53,3,681,A,3428.9630,N,13609.7847,E,561.70,A,8,112*7A
$BNRDD,2007,2023-08-04T00:17:47Z,52,4,685,A,3428.9622,N,13609.7851,E,562.00,A,8,112*7D
$BNRDD,2007,2023-08-04T00:17:52Z,47,3,688,A,3428.9614,N,13609.7858,E,562.40,A,8,112*7F
$BNRDD,2007,2023-08-04T00:17:57Z,47,5,693,A,3428.9614,N,13609.7858,E,562.40,A,8,112*76
$BNRDD,2007,2023-08-04T00:18:02Z,43,4,697,A,3428.9614,N,13609.7858,E,562.40,A,8,112*78
$BNRDD,2007,2023-08-04T00:18:07Z,43,3,700,A,3428.9614,N,13609.7858,E,562.40,A,8,112*75
$BNRDD,2007,2023-08-04T00:18:12Z,46,5,705,A,3428.9614,N,13609.7858,E,562.40,A,8,112*77
$BNRDD,2007,2023-08-04T00:18:17Z,45,3,708,A,3428.9631,N,13609.7836,E,562.60,A,8,112*77
$BNRDD,2007,2023-08-04T00:18:22Z,45,3,711,A,3428.9642,N,13609.7810,E,563.00,A,8,112*7E
$BNRDD,2007,2023-08-04T00:18:27Z,45,6,717,A,3428.9638,N,13609.7806,E,562.70,A,8,112*74
$BNRDD,2007,2023-08-04T00:18:32Z,43,2,719,A,3428.9638,N,13609.7806,E,562.70,A,8,112*7C
$BNRDD,2007,2023-08-04T00:18:37Z,45,4,723,A,3428.9637,N,13609.7807,E,562.70,A,8,112*7E
$BNRDD,2007,2023-08-04T00:18:42Z,47,5,728,A,3428.9638,N,13609.7808,E,562.60,A,8,112*75
$BNRDD,2007,2023-08-04T00:18:47Z,48,5,733,A,3428.9638,N,13609.7808,E,562.50,A,8,112*76
$BNRDD,2007,2023-08-04T00:18:52Z,48,3,736,A,3428.9637,N,13609.7809,E,562.50,A,8,112*7F
$BNRDD,2007,2023-08-04T00:18:57Z,44,1,737,A,3428.9638,N,13609.7809,E,562.40,A,8,113*7A
$BNRDD,2007,2023-08-04T00:19:02Z,43,3,740,A,3428.9638,N,13609.7813,E,562.20,A,8,112*72
$BNRDD,2007,2023-08-04T00:19:07Z,43,3,743,A,3428.9644,N,13609.7824,E,561.90,A,8,112*73
$BNRDD,2007,2023-08-04T00:19:12Z,42,4,747,A,3428.9650,N,13609.7831,E,562.30,A,8,113*7C
$BNRDD,2007,2023-08-04T00:19:17Z,41,2,749,A,3428.9650,N,13609.7831,E,562.30,A,8,113*72
$BNRDD,2007,2023-08-04T00:19:22Z,46,8,757,A,3428.9650,N,13609.7832,E,562.30,A,8,113*75
$BNRDD,2007,2023-08-04T00:19:27Z,43,3,760,A,3428.9651,N,13609.7833,E,562.30,A,8,113*7A
$BNRDD,2007,2023-08-04T00:19:32Z,44,3,763,A,3428.9652,N,13609.7834,E,562.30,A,8,113*7E
$BNRDD,2007,2023-08-04T00:19:37Z,45,5,768,A,3428.9653,N,13609.7827,E,562.20,A,8,113*75
$BNRDD,2007,2023-08-04T00:19:42Z,42,2,770,A,3428.9646,N,13609.7809,E,562.40,A,8,113*70
$BNRDD,2007,2023-08-04T00:19:47Z,41,4,774,A,3428.9646,N,13609.7805,E,562.40,A,8,113*78
$BNRDD,2007,2023-08-04T00:19:52Z,43,5,779,A,3428.9634,N,13609.7800,E,562.40,A,8,113*72
$BNRDD,2007,2023-08-04T00:19:57Z,48,6,785,A,3428.9608,N,13609.7801,E,562.30,A,8,113*75
$BNRDD,2007,2023-08-04T00:20:02Z,49,4,789,A,3428.9603,N,13609.7810,E,562.70,A,8,113*7F
$BNRDD,2007,2023-08-04T00:20:07Z,50,4,793,A,3428.9606,N,13609.7822,E,564.40,A,8,113*78
$BNRDD,2007,2023-08-04T00:20:12Z,49,3,796,A,3428.9603,N,13609.7823,E,564.50,A,8,113*73
$BNRDD,2007,2023-08-04T00:20:17Z,51,4,800,A,3428.9602,N,13609.7824,E,564.60,A,8,113*7D
$BNRDD,2007,2023-08-04T00:20:22Z,44,1,801,A,3428.9604,N,13609.7825,E,564.70,A,8,113*7D
$BNRDD,2007,2023-08-04T00:20:27Z,45,4,805,A,3428.9608,N,13609.7828,E,564.50,A,8,113*7B
