# NEW LOG
# format=1.5.7nano
# deadtime=on
$BNRDD,2007,2023-08-03T08:04:41Z,38,5,128,A,3428.9618,N,13609.7799,E,565.90,A,8,102*76
$BNRDD,2007,2023-08-03T08:04:46Z,41,5,133,A,3428.9611,N,13609.7794,E,566.00,A,8,102*7B
$BNRDD,2007,2023-08-03T08:04:51Z,39,2,135,A,3428.9584,N,13609.7781,E,566.40,A,8,102*7C
$BNRDD,2007,2023-08-03T08:04:56Z,37,1,136,A,3428.9560,N,13609.7786,E,567.00,A,8,101*7E
$BNRDD,2007,2023-08-03T08:05:01Z,37,2,138,A,3428.9540,N,13609.7794,E,567.20,A,8,102*70
$BNRDD,2007,2023-08-03T08:05:06Z,38,4,142,A,3428.9545,N,13609.7796,E,567.10,A,8,102*77
$BNRDD,2007,2023-08-03T08:05:11Z,38,4,146,A,3428.9567,N,13609.7794,E,566.80,A,8,101*7C
$BNRDD,2007,2023-08-03T08:05:16Z,38,6,152,A,3428.9577,N,13609.7792,E,566.60,A,8,102*76
$BNRDD,2007,2023-08-03T08:05:21Z,38,1,153,A,3428.9588,N,13609.7785,E,566.30,A,7,119*72
$BNRDD,2007,2023-08-03T08:05:26Z,44,7,160,A,3428.9604,N,13609.7794,E,566.40,A,8,101*7E
$BNRDD,2007,2023-08-03T08:05:31Z,44,2,162,A,3428.9599,N,13609.7790,E,566.30,A,7,119*7D
$BNRDD,2007,2023-08-03T08:05:36Z,40,1,163,A,3428.9570,N,13609.7759,E,566.30,A,8,101*78
$BNRDD,2007,2023-08-03T08:05:41Z,39,4,167,A,3428.9558,N,13609.7736,E,566.30,A,8,101*74
$BNRDD,2007,2023-08-03T08:05:46Z,39,5,172,A,3428.9561,N,13609.7742,E,566.40,A,8,101*78
$BNRDD,2007,2023-08-03T08:05:51Z,43,6,178,A,3428.9577,N,13609.7766,E,566.80,A,8,101*77
$BNRDD,2007,2023-08-03T08:05:56Z,46,4,182,A,3428.9596,N,13609.7786,E,567.30,A,7,108*7F
$BNRDD,2007,2023-08-03T08:06:01Z,47,3,185,A,3428.9599,N,13609.7795,E,567.60,A,7,116*78
$BNRDD,2007,2023-08-03T08:06:06Z,46,3,188,A,3428.9596,N,13609.7827,E,568.80,A,8,101*72
$BNRDD,2007,2023-08-03T08:06:11Z,43,1,189,A,3428.9587,N,13609.7848,E,569.60,A,8,101*74
$BNRDD,2007,2023-08-03T08:06:16Z,40,3,192,A,3428.9583,N,13609.7854,E,570.30,A,8,101*7C
$BNRDD,2007,2023-08-03T08:06:21Z,44,5,197,A,3428.9582,N,13609.7865,E,570.60,A,8,101*79
$BNRDD,2007,2023-08-03T08:06:26Z,43,6,203,A,3428.9582,N,13609.7868,E,570.70,A,7,108*7E
$BNRDD,2007,2023-08-03T08:06:31Z,43,2,205,A,3428.9582,N,13609.7871,E,570.70,A,6,155*7B
$BNRDD,2007,2023-08-03T08:06:36Z,49,7,212,A,3428.9583,N,13609.7873,E,570.80,A,6,155*79
$BNRDD,2007,2023-08-03T08:06:41Z,46,1,213,A,3428.9592,N,13609.7876,E,570.60,A,8,101*75
$BNRDD,2007,2023-08-03T08:06:46Z,41,0,213,A,3428.9596,N,13609.7879,E,570.50,A,8,109*74
$BNRDD,2007,2023-08-03T08:06:51Z,38,3,216,A,3428.9600,N,13609.7891,E,570.00,A,8,101*7D
$BNRDD,2007,2023-08-03T08:06:56Z,38,4,220,A,3428.9596,N,13609.7900,E,569.40,A,8,101*71
$BNRDD,2007,2023-08-03T08:07:01Z,39,4,224,A,3428.9599,N,13609.7897,E,569.20,A,8,109*79
$BNRDD,2007,2023-08-03T08:07:06Z,39,3,227,A,3428.9604,N,13609.7897,E,569.00,A,7,119*71
$BNRDD,2007,2023-08-03T08:07:11Z,40,2,229,A,3428.9602,N,13609.7894,E,568.90,A,7,119*7B
$BNRDD,2007,2023-08-03T08:07:16Z,42,5,234,A,3428.9601,N,13609.7888,E,568.90,A,7,119*7B
$BNRDD,2007,2023-08-03T08:07:21Z,40,3,237,A,3428.9606,N,13609.7882,E,568.70,A,8,101*7D
$BNRDD,2007,2023-08-03T08:07:26Z,39,5,242,A,3428.9621,N,13609.7866,E,567.70,A,8,101*70
$BNRDD,2007,2023-08-03T08:07:31Z,43,6,248,A,3428.9634,N,13609.7855,E,566.80,A,8,101*78
$BNRDD,2007,2023-08-03T08:07:36Z,39,3,251,A,3428.9637,N,13609.7859,E,566.10,A,8,101*79
$BNRDD,2007,2023-08-03T08:07:41Z,39,1,252,A,3428.9645,N,13609.7852,E,565.60,A,8,101*72
$BNRDD,2007,2023-08-03T08:07:46Z,40,1,253,A,3428.9657,N,13609.7851,E,565.60,A,8,101*7A
$BNRDD,2007,2023-08-03T08:07:51Z,41,4,257,A,3428.9664,N,13609.7861,E,565.80,A,8,109*79
$BNRDD,2007,2023-08-03T08:07:56Z,40,3,260,A,3428.9666,N,13609.7871,E,565.70,A,8,101*78
$BNRDD,2007,2023-08-03T08:08:01Z,37,1,261,A,3428.9665,N,13609.7873,E,565.70,A,8,101*77
$BNRDD,2007,2023-08-03T08:08:06Z,37,3,264,A,3428.9654,N,13609.7887,E,565.40,A,8,101*7D
$BNRDD,2007,2023-08-03T08:08:11Z,38,3,267,A,3428.9644,N,13609.7898,E,565.20,A,8,101*7E
$BNRDD,2007,2023-08-03T08:08:16Z,35,2,269,A,3428.9641,N,13609.7899,E,565.10,A,8,101*7C
$BNRDD,2007,2023-08-03T08:08:21Z,39,7,276,A,3428.9640,N,13609.7901,E,565.10,A,8,101*7E
$BNRDD,2007,2023-08-03T08:08:26Z,38,4,280,A,3428.9641,N,13609.7899,E,565.10,A,8,101*73
$BNRDD,2007,2023-08-03T08:08:31Z,34,2,282,A,3428.9642,N,13609.7896,E,565.10,A,8,101*71
$BNRDD,2007,2023-08-03T08:08:36Z,36,5,287,A,3428.9644,N,13609.7893,E,565.00,A,8,101*74
$BNRDD,2007,2023-08-03T08:08:41Z,37,2,289,A,3428.9647,N,13609.7891,E,565.00,A,8,109*75
$BNRDD,2007,2023-08-03T08:08:46Z,41,5,294,A,3428.9631,N,13609.7886,E,564.50,A,8,101*73
$BNRDD,2007,2023-08-03T08:08:51Z,37,0,294,A,3428.9621,N,13609.7885,E,564.20,A,8,101*74
$BNRDD,2007,2023-08-03T08:08:56Z,37,3,297,A,3428.9624,N,13609.7886,E,564.50,A,8,101*72
$BNRDD,2007,2023-08-03T08:09:01Z,41,5,302,A,3428.9637,N,13609.7895,E,565.80,A,8,101*77
$BNRDD,2007,2023-08-03T08:09:06Z,41,3,305,A,3428.9627,N,13609.7895,E,566.80,A,8,101*73
$BNRDD,2007,2023-08-03T08:09:11Z,40,2,307,A,3428.9621,N,13609.7897,E,567.40,A,8,101*7E
$BNRDD,2007,2023-08-03T08:09:16Z,44,6,313,A,3428.9615,N,13609.7901,E,568.00,A,8,101*7E
$BNRDD,2007,2023-08-03T08:09:21Z,41,4,317,A,3428.9597,N,13609.7899,E,567.60,A,8,101*79
$BNRDD,2007,2023-08-03T08:09:26Z,39,2,319,A,3428.9583,N,13609.7898,E,567.20,A,8,101*79
$BNRDD,2007,2023-08-03T08:09:31Z,40,3,322,A,3428.9579,N,13609.7897,E,567.20,A,7,118*75
$BNRDD,2007,2023-08-03T08:09:36Z,36,1,323,A,3428.9575,N,13609.7895,E,567.30,A,7,118*7F
$BNRDD,2007,2023-08-03T08:09:41Z,37,3,326,A,3428.9573,N,13609.7893,E,567.30,A,7,118*79
$BNRDD,2007,2023-08-03T08:09:46Z,34,2,328,A,3428.9575,N,13609.7890,E,567.30,V,7,118*60
$BNRDD,2007,2023-08-03T08:09:51Z,36,2,330,A,3428.9579,N,13609.7882,E,567.10,A,7,118*77
$BNRDD,2007,2023-08-03T08:09:56Z,35,2,332,A,3428.9582,N,13609.7875,E,566.70,V,7,118*6D
$BNRDD,2007,2023-08-03T08:10:01Z,34,4,336,A,3428.9586,N,13609.7870,E,566.70,V,7,118*65
$BNRDD,2007,2023-08-03T08:10:06Z,34,3,339,A,3428.9588,N,13609.7866,E,566.70,V,7,118*63
$BNRDD,2007,2023-08-03T08:10:11Z,37,5,344,A,3428.9591,N,13609.7870,E,567.00,V,7,118*63
$BNRDD,2007,2023-08-03T08:10:16Z,37,6,350,A,3428.9594,N,13609.7874,E,567.30,A,7,118*77
$BNRDD,2007,2023-08-03T08:10:21Z,35,2,352,A,3428.9596,N,13609.7879,E,567.50,A,7,118*7E
$BNRDD,2007,2023-08-03T08:10:26Z,39,6,358,A,3428.9595,N,13609.7890,E,567.80,V,7,135*6A
$BNRDD,2007,2023-08-03T08:10:31Z,38,2,360,A,3428.9598,N,13609.7904,E,567.90,A,7,118*7A
$BNRDD,2007,2023-08-03T08:10:37Z,42,5,365,A,3428.9604,N,13609.7915,E,568.20,A,7,118*71
$BNRDD,2007,2023-08-03T08:10:42Z,42,3,368,A,3428.9608,N,13609.7918,E,568.30,A,7,118*78
$BNRDD,2007,2023-08-03T08:10:47Z,45,5,373,A,3428.9611,N,13609.7919,E,568.40,A,7,118*78
$BNRDD,2007,2023-08-03T08:10:52Z,46,3,376,A,3428.9607,N,13609.7925,E,568.70,A,7,118*77
$BNRDD,2007,2023-08-03T08:10:57Z,46,2,378,A,3428.9607,N,13609.7927,E,568.70,A,7,118*7F
$BNRDD,2007,2023-08-03T08:11:02Z,45,3,381,A,3428.9610,N,13609.7927,E,568.70,A,7,118*7C
$BNRDD,2007,2023-08-03T08:11:07Z,44,2,383,A,3428.9613,N,13609.7919,E,568.60,A,7,118*74
$BNRDD,2007,2023-08-03T08:11:12Z,42,3,386,A,3428.9628,N,13609.7876,E,568.50,A,7,118*71
$BNRDD,2007,2023-08-03T08:11:17Z,39,3,389,A,3428.9633,N,13609.7870,E,568.50,A,7,118*7B
$BNRDD,2007,2023-08-03T08:11:22Z,41,4,393,A,3428.9656,N,13609.7840,E,569.00,A,7,118*7A
$BNRDD,2007,2023-08-03T08:11:27Z,39,4,397,A,3428.9657,N,13609.7835,E,569.00,A,8,101*70
$BNRDD,2007,2023-08-03T08:11:32Z,40,3,400,A,3428.9650,N,13609.7836,E,568.90,A,8,101*78
$BNRDD,2007,2023-08-03T08:11:37Z,41,6,406,A,3428.9640,N,13609.7848,E,569.30,A,8,101*7C
$BNRDD,2007,2023-08-03T08:11:42Z,41,3,409,A,3428.9638,N,13609.7853,E,569.50,A,7,118*70
$BNRDD,2007,2023-08-03T08:11:47Z,42,6,415,A,3428.9639,N,13609.7855,E,569.50,A,7,118*79
$BNRDD,2007,2023-08-03T08:11:52Z,41,2,417,A,3428.9641,N,13609.7857,E,569.50,A,7,118*75
$BNRDD,2007,2023-08-03T08:11:57Z,42,3,420,A,3428.9642,N,13609.7859,E,569.50,A,7,118*7B
$BNRDD,2007,2023-08-03T08:12:02Z,43,4,424,A,3428.9643,N,13609.7867,E,569.60,A,7,118*75
$BNRDD,2007,2023-08-03T08:12:07Z,42,1,425,A,3428.9636,N,13609.7878,E,569.70,A,7,118*78
$BNRDD,2007,2023-08-03T08:12:12Z,43,4,429,A,3428.9623,N,13609.7895,E,570.00,A,7,118*7C
$BNRDD,2007,2023-08-03T08:12:17Z,44,4,433,A,3428.9623,N,13609.7896,E,570.00,A,7,118*76
$BNRDD,2007,2023-08-03T08:12:22Z,42,2,435,A,3428.9621,N,13609.7897,E,570.00,A,7,118*75
$BNRDD,2007,2023-08-03T08:12:27Z,38,0,435,A,3428.9622,N,13609.7898,E,570.10,A,7,118*72
$BNRDD,2007,2023-08-03T08:12:32Z,40,5,440,A,3428.9623,N,13609.7900,E,570.10,A,7,118*7F
$BNRDD,2007,2023-08-03T08:12:37Z,36,2,442,A,3428.9625,N,13609.7902,E,570.20,A,7,118*79
$BNRDD,2007,2023-08-03T08:12:42Z,39,6,448,A,3428.9626,N,13609.7901,E,570.20,A,7,118*7A
$BNRDD,2007,2023-08-03T08:12:47Z,39,6,454,A,3428.9626,N,13609.7898,E,570.30,A,7,118*72
$BNRDD,2007,2023-08-03T08:12:52Z,42,5,459,A,3428.9627,N,13609.7895,E,570.30,A,7,118*78
$BNRDD,2007,2023-08-03T08:12:57Z,42,3,462,A,3428.9623,N,13609.7887,E,570.50,A,7,118*72
$BNRDD,2007,2023-08-03T08:13:02Z,40,2,464,A,3428.9620,N,13609.7874,E,571.60,A,7,118*7B
$BNRDD,2007,2023-08-03T08:13:07Z,40,1,465,A,3428.9642,N,13609.7870,E,572.60,A,7,118*7F
$BNRDD,2007,2023-08-03T08:13:12Z,42,6,471,A,3428.9666,N,13609.7866,E,573.30,A,7,118*7E
$BNRDD,2007,2023-08-03T08:13:17Z,40,2,473,A,3428.9669,N,13609.7864,E,573.30,A,7,118*72
$BNRDD,2007,2023-08-03T08:13:22Z,40,2,475,A,3428.9673,N,13609.7859,E,573.30,A,7,118*77
$BNRDD,2007,2023-08-03T08:13:27Z,42,2,477,A,3428.9675,N,13609.7856,E,573.40,A,6,164*76
$BNRDD,2007,2023-08-03T08:13:32Z,43,6,483,A,3428.9674,N,13609.7854,E,573.40,A,7,118*75
$BNRDD,2007,2023-08-03T08:13:37Z,43,2,485,A,3428.9673,N,13609.7854,E,573.50,A,7,118*74
$BNRDD,2007,2023-08-03T08:13:42Z,39,2,487,A,3428.9675,N,13609.7848,E,573.60,A,7,118*71
$BNRDD,2007,2023-08-03T08:13:47Z,44,11,498,A,3428.9683,N,13609.7851,E,574.30,A,7,118*41
$BNRDD,2007,2023-08-03T08:13:52Z,42,3,501,A,3428.9684,N,13609.7858,E,574.60,A,7,118*7A
$BNRDD,2007,2023-08-03T08:13:57Z,40,1,502,A,3428.9686,N,13609.7861,E,574.60,A,7,118*74
$BNRDD,2007,2023-08-03T08:14:02Z,40,2,504,A,3428.9687,N,13609.7863,E,574.60,A,7,118*75
$BNRDD,2007,2023-08-03T08:14:07Z,43,4,508,A,3428.9688,N,13609.7864,E,574.60,A,7,134*7F
$BNRDD,2007,2023-08-03T08:14:12Z,37,0,508,A,3428.9695,N,13609.7818,E,574.70,A,7,118*74
$BNRDD,2007,2023-08-03T08:14:17Z,39,4,512,A,3428.9689,N,13609.7804,E,574.70,A,7,118*70
$BNRDD,2007,2023-08-03T08:14:22Z,39,2,514,A,3428.9691,N,13609.7800,E,574.70,A,7,118*7B
$BNRDD,2007,2023-08-03T08:14:27Z,41,4,518,A,3428.9696,N,13609.7795,E,574.70,A,7,118*7F
$BNRDD,2007,2023-08-03T08:14:32Z,37,2,520,A,3428.9700,N,13609.7790,E,574.70,A,7,118*7C
$BNRDD,2007,2023-08-03T08:14:37Z,39,4,524,A,3428.9705,N,13609.7784,E,574.80,A,7,118*7A
$BNRDD,2007,2023-08-03T08:14:42Z,44,7,531,A,3428.9706,N,13609.7778,E,574.90,A,7,118*74
$BNRDD,2007,2023-08-03T08:14:47Z,36,3,534,A,3428.9699,N,13609.7782,E,575.00,A,7,118*7F
$BNRDD,2007,2023-08-03T08:14:52Z,34,1,535,A,3428.9693,N,13609.7785,E,574.90,A,7,118*7F
$BNRDD,2007,2023-08-03T08:14:57Z,39,6,541,A,3428.9674,N,13609.7798,E,574.90,A,7,118*76
$BNRDD,2007,2023-08-03T08:15:02Z,43,6,547,A,3428.9638,N,13609.7827,E,574.70,A,7,118*71
$BNRDD,2007,2023-08-03T08:15:07Z,44,5,552,A,3428.9629,N,13609.7830,E,574.60,A,7,118*73
$BNRDD,2007,2023-08-03T08:15:12Z,46,2,554,A,3428.9624,N,13609.7831,E,574.50,A,7,118*7B
$BNRDD,2007,2023-08-03T08:15:17Z,42,0,554,A,3428.9618,N,13609.7830,E,574.50,A,7,118*76
$BNRDD,2007,2023-08-03T08:15:22Z,44,4,558,A,3428.9616,N,13609.7830,E,574.50,A,7,118*70
$BNRDD,2007,2023-08-03T08:15:27Z,44,4,562,A,3428.9616,N,13609.7832,E,574.50,A,8,101*79
$BNRDD,2007,2023-08-03T08:15:32Z,44,2,564,A,3428.9607,N,13609.7841,E,573.80,A,8,101*73
$BNRDD,2007,2023-08-03T08:15:37Z,40,0,564,A,3428.9600,N,13609.7852,E,572.90,A,8,101*75
$BNRDD,2007,2023-08-03T08:15:42Z,37,4,568,A,3428.9599,N,13609.7859,E,572.30,A,8,101*7D
$BNRDD,2007,2023-08-03T08:15:47Z,39,5,573,A,3428.9601,N,13609.7857,E,571.70,A,8,101*76
$BNRDD,2007,2023-08-03T08:15:52Z,40,2,575,A,3428.9604,N,13609.7849,E,570.70,A,8,108*7F
$BNRDD,2007,2023-08-03T08:15:57Z,40,6,581,A,3428.9595,N,13609.7844,E,569.90,A,8,101*7C
$BNRDD,2007,2023-08-03T08:16:02Z,39,5,586,A,3428.9584,N,13609.7843,E,569.00,A,8,101*7B
$BNRDD,2007,2023-08-03T08:16:07Z,37,3,589,A,3428.9579,N,13609.7834,E,567.90,A,8,101*7C
$BNRDD,2007,2023-08-03T08:16:12Z,38,3,592,A,3428.9580,N,13609.7830,E,567.70,A,8,101*71
$BNRDD,2007,2023-08-03T08:16:17Z,42,4,596,A,3428.9581,N,13609.7828,E,567.60,A,8,101*73
$BNRDD,2007,2023-08-03T08:16:22Z,43,5,601,A,3428.9588,N,13609.7825,E,567.20,A,8,101*78
$BNRDD,2007,2023-08-03T08:16:27Z,44,5,606,A,3428.9598,N,13609.7812,E,566.60,A,8,101*7D
$BNRDD,2007,2023-08-03T08:16:32Z,44,2,608,A,3428.9605,N,13609.7804,E,566.50,A,8,101*73
$BNRDD,2007,2023-08-03T08:16:37Z,51,7,615,A,3428.9603,N,13609.7792,E,566.70,A,7,133*71
$BNRDD,2007,2023-08-03T08:16:42Z,49,2,617,A,3428.9602,N,13609.7787,E,566.80,A,7,118*7E
$BNRDD,2007,2023-08-03T08:16:47Z,48,4,621,A,3428.9602,N,13609.7786,E,566.80,A,7,118*78
$BNRDD,2007,2023-08-03T08:16:52Z,48,2,623,A,3428.9600,N,13609.7786,E,566.90,A,7,118*7B
$BNRDD,2007,2023-08-03T08:16:57Z,44,2,625,A,3428.9598,N,13609.7786,E,566.90,A,7,118*76
$BNRDD,2007,2023-08-03T08:17:02Z,48,9,634,A,3428.9597,N,13609.7783,E,566.90,A,7,118*7A
$BNRDD,2007,2023-08-03T08:17:07Z,49,4,638,A,3428.9594,N,13609.7782,E,567.00,A,7,118*75
$BNRDD,2007,2023-08-03T08:17:12Z,50,4,642,A,3428.9591,N,13609.7788,E,567.20,V,7,118*6E
$BNRDD,2007,2023-08-03T08:17:17Z,48,2,644,A,3428.9595,N,13609.7801,E,567.40,A,6,129*7A
$BNRDD,2007,2023-08-03T08:17:22Z,49,6,650,A,3428.9604,N,13609.7803,E,567.50,A,7,133*7E
$BNRDD,2007,2023-08-03T08:17:27Z,48,4,654,A,3428.9618,N,13609.7814,E,567.50,A,7,118*7E
$BNRDD,2007,2023-08-03T08:17:32Z,53,7,661,A,3428.9636,N,13609.7835,E,567.60,A,7,118*79
$BNRDD,2007,2023-08-03T08:17:37Z,50,4,665,A,3428.9647,N,13609.7831,E,568.00,V,7,133*6D
$BNRDD,2007,2023-08-03T08:17:42Z,49,1,666,A,3428.9637,N,13609.7815,E,569.30,V,7,118*6B
$BNRDD,2007,2023-08-03T08:17:47Z,48,3,669,A,3428.9621,N,13609.7802,E,570.70,V,7,118*6F
$BNRDD,2007,2023-08-03T08:17:52Z,49,3,672,A,3428.9617,N,13609.7807,E,571.10,A,7,133*79
$BNRDD,2007,2023-08-03T08:17:57Z,55,8,680,A,3428.9614,N,13609.7815,E,571.10,A,7,118*7E
$BNRDD,2007,2023-08-03T08:18:02Z,55,9,689,A,3428.9623,N,13609.7812,E,571.00,V,7,118*6C
$BNRDD,2007,2023-08-03T08:18:07Z,51,0,689,A,3428.9634,N,13609.7813,E,570.80,A,7,133*74
$BNRDD,2007,2023-08-03T08:18:12Z,48,1,690,A,3428.9636,N,13609.7814,E,570.80,V,7,118*6A
$BNRDD,2007,2023-08-03T08:18:18Z,48,2,692,A,3428.9647,N,13609.7813,E,570.30,A,7,132*74
$BNRDD,2007,2023-08-03T08:18:23Z,45,3,695,A,3428.9666,N,13609.7825,E,569.30,V,7,118*66
$BNRDD,2007,2023-08-03T08:18:28Z,47,6,701,A,3428.9665,N,13609.7828,E,569.20,A,6,129*7D
$BNRDD,2007,2023-08-03T08:18:33Z,42,2,703,A,3428.9667,N,13609.7828,E,569.20,V,6,129*61
$BNRDD,2007,2023-08-03T08:18:38Z,43,5,708,A,3428.9666,N,13609.7830,E,569.20,A,6,129*78
$BNRDD,2007,2023-08-03T08:18:43Z,47,5,713,A,3428.9666,N,13609.7833,E,569.10,V,6,129*6D
$BNRDD,2007,2023-08-03T08:18:48Z,47,3,716,A,3428.9666,N,13609.7835,E,569.10,A,7,118*77
$BNRDD,2007,2023-08-03T08:18:53Z,47,3,719,A,3428.9660,N,13609.7830,E,568.10,A,7,117*7F
$BNRDD,2007,2023-08-03T08:18:58Z,42,3,722,A,3428.9646,N,13609.7821,E,566.50,A,7,117*77
$BNRDD,2007,2023-08-03T08:19:03Z,34,1,723,A,3428.9634,N,13609.7815,E,565.30,A,7,118*72
$BNRDD,2007,2023-08-03T08:19:08Z,36,2,725,A,3428.9632,N,13609.7812,E,564.50,A,7,117*77
$BNRDD,2007,2023-08-03T08:19:13Z,38,3,728,A,3428.9630,N,13609.7812,E,563.80,A,8,100*7E
$BNRDD,2007,2023-08-03T08:19:18Z,40,4,732,A,3428.9622,N,13609.7805,E,563.60,A,8,101*7C
$BNRDD,2007,2023-08-03T08:19:23Z,40,3,735,A,3428.9616,N,13609.7795,E,563.70,A,8,101*74
$BNRDD,2007,2023-08-03T08:19:28Z,37,3,738,A,3428.9612,N,13609.7788,E,563.70,A,8,101*7A
$BNRDD,2007,2023-08-03T08:19:33Z,41,6,744,A,3428.9609,N,13609.7783,E,563.50,A,8,100*7D
$BNRDD,2007,2023-08-03T08:19:38Z,39,3,747,A,3428.9606,N,13609.7777,E,563.70,A,8,108*71
$BNRDD,2007,2023-08-03T08:19:43Z,38,4,751,A,3428.9609,N,13609.7770,E,563.90,A,8,100*72
$BNRDD,2007,2023-08-03T08:19:48Z,39,4,755,A,3428.9616,N,13609.7766,E,563.80,A,8,100*74
$BNRDD,2007,2023-08-03T08:19:53Z,39,3,758,A,3428.9628,N,13609.7776,E,563.70,A,8,100*77
$BNRDD,2007,2023-08-03T08:19:58Z,39,3,761,A,3428.9629,N,13609.7777,E,563.70,A,7,117*7F
$BNRDD,2007,2023-08-03T08:20:03Z,42,4,765,A,3428.9631,N,13609.7772,E,563.80,A,7,117*77
$BNRDD,2007,2023-08-03T08:20:08Z,44,4,769,A,3428.9631,N,13609.7770,E,563.80,A,7,117*74
$BNRDD,2007,2023-08-03T08:20:13Z,42,1,770,A,3428.9630,N,13609.7771,E,563.90,A,7,117*74
$BNRDD,2007,2023-08-03T08:20:18Z,45,7,777,A,3428.9631,N,13609.7773,E,563.90,A,7,117*7A
$BNRDD,2007,2023-08-03T08:20:23Z,43,1,778,A,3428.9631,N,13609.7786,E,563.60,A,6,129*74
$BNRDD,2007,2023-08-03T08:20:28Z,49,9,787,A,3428.9631,N,13609.7788,E,563.50,A,6,129*70
$BNRDD,2007,2023-08-03T08:20:33Z,50,7,794,A,3428.9629,N,13609.7791,E,563.40,A,6,129*7E
$BNRDD,2007,2023-08-03T08:20:38Z,49,2,796,A,3428.9626,N,13609.7793,E,563.40,A,7,117*7B
$BNRDD,2007,2023-08-03T08:20:43Z,47,2,798,A,3428.9626,N,13609.7796,E,563.30,A,7,117*75
$BNRDD,2007,2023-08-03T08:20:48Z,46,3,801,A,3428.9622,N,13609.7797,E,563.30,A,7,117*74
