# NEW LOG
# format=1.5.7nano
# deadtime=on
$BNRDD,2007,2023-07-21T07:07:27Z,36,1,77,A,3428.9359,N,13609.7750,E,527.60,A,8,114*4F
$BNRDD,2007,2023-07-21T07:07:32Z,33,1,78,A,3428.9345,N,13609.7744,E,527.80,A,8,114*47
$BNRDD,2007,2023-07-21T07:07:37Z,32,1,79,A,3428.9328,N,13609.7732,E,528.20,A,8,114*4D
$BNRDD,2007,2023-07-21T07:07:42Z,31,2,81,A,3428.9321,N,13609.7722,E,528.60,A,8,114*44
$BNRDD,2007,2023-07-21T07:07:47Z,37,9,90,A,3428.9320,N,13609.7717,E,528.60,A,8,113*4C
$BNRDD,2007,2023-07-21T07:07:52Z,39,8,98,A,3428.9365,N,13609.7685,E,528.20,A,8,113*40
$BNRDD,2007,2023-07-21T07:07:57Z,41,3,101,A,3428.9445,N,13609.7634,E,528.10,A,8,113*7C
$BNRDD,2007,2023-07-21T07:08:02Z,42,4,105,A,3428.9504,N,13609.7634,E,528.70,A,8,115*77
$BNRDD,2007,2023-07-21T07:08:07Z,40,3,108,A,3428.9535,N,13609.7654,E,529.50,A,8,115*7D
$BNRDD,2007,2023-07-21T07:08:12Z,45,8,116,A,3428.9564,N,13609.7677,E,530.00,A,8,115*70
$BNRDD,2007,2023-07-21T07:08:17Z,43,1,117,A,3428.9575,N,13609.7683,E,530.30,A,8,113*75
$BNRDD,2007,2023-07-21T07:08:22Z,45,4,121,A,3428.9585,N,13609.7690,E,530.60,A,8,113*7D
$BNRDD,2007,2023-07-21T07:08:27Z,46,2,123,A,3428.9599,N,13609.7715,E,531.70,A,8,113*7E
$BNRDD,2007,2023-07-21T07:08:32Z,49,4,127,A,3428.9603,N,13609.7714,E,531.80,A,8,115*7F
$BNRDD,2007,2023-07-21T07:08:37Z,51,3,130,A,3428.9603,N,13609.7717,E,531.80,A,8,113*77
$BNRDD,2007,2023-07-21T07:08:42Z,51,2,132,A,3428.9598,N,13609.7721,E,532.00,A,8,113*79
$BNRDD,2007,2023-07-21T07:08:47Z,48,6,138,A,3428.9577,N,13609.7744,E,532.60,A,8,113*7E
$BNRDD,2007,2023-07-21T07:08:52Z,45,5,143,A,3428.9568,N,13609.7771,E,532.90,A,8,113*7F
$BNRDD,2007,2023-07-21T07:08:57Z,46,4,147,A,3428.9557,N,13609.7798,E,533.30,A,8,113*7C
$BNRDD,2007,2023-07-21T07:09:02Z,45,3,150,A,3428.9565,N,13609.7810,E,533.40,A,8,113*76
$BNRDD,2007,2023-07-21T07:09:07Z,46,4,154,A,3428.9585,N,13609.7815,E,533.60,A,8,113*7A
$BNRDD,2007,2023-07-21T07:09:12Z,41,3,157,A,3428.9584,N,13609.7814,E,533.50,A,8,114*79
$BNRDD,2007,2023-07-21T07:09:17Z,42,2,159,A,3428.9592,N,13609.7809,E,533.50,A,7,127*74
$BNRDD,2007,2023-07-21T07:09:22Z,42,4,163,A,3428.9600,N,13609.7802,E,533.50,A,7,125*7C
$BNRDD,2007,2023-07-21T07:09:27Z,45,5,168,A,3428.9586,N,13609.7800,E,534.70,A,8,113*74
$BNRDD,2007,2023-07-21T07:09:32Z,48,7,175,A,3428.9586,N,13609.7797,E,534.90,V,8,113*6B
$BNRDD,2007,2023-07-21T07:09:37Z,46,1,176,A,3428.9586,N,13609.7798,E,534.80,V,8,112*6A
$BNRDD,2007,2023-07-21T07:09:42Z,48,4,180,A,3428.9600,N,13609.7797,E,534.70,A,8,112*70
$BNRDD,2007,2023-07-21T07:09:47Z,45,3,183,A,3428.9600,N,13609.7797,E,534.60,A,8,112*7D
$BNRDD,2007,2023-07-21T07:09:52Z,42,2,185,A,3428.9610,N,13609.7789,E,534.10,V,8,112*67
$BNRDD,2007,2023-07-21T07:09:57Z,40,2,187,A,3428.9616,N,13609.7791,E,534.00,A,8,112*7B
$BNRDD,2007,2023-07-21T07:10:02Z,42,5,192,A,3428.9623,N,13609.7797,E,533.90,V,8,112*6B
$BNRDD,2007,2023-07-21T07:10:07Z,42,4,196,A,3428.9622,N,13609.7797,E,533.80,A,8,112*7C
$BNRDD,2007,2023-07-21T07:10:12Z,40,1,197,A,3428.9649,N,13609.7807,E,533.90,A,8,112*74
$BNRDD,2007,2023-07-21T07:10:18Z,44,6,203,A,3428.9675,N,13609.7821,E,533.90,A,8,112*78
$BNRDD,2007,2023-07-21T07:10:22Z,43,3,206,A,3428.9679,N,13609.7825,E,533.90,A,8,112*7E
$BNRDD,2007,2023-07-21T07:10:28Z,43,5,211,A,3428.9680,N,13609.7847,E,534.00,A,8,112*78
$BNRDD,2007,2023-07-21T07:10:32Z,38,2,213,A,3428.9679,N,13609.7858,E,534.20,A,8,112*70
$BNRDD,2007,2023-07-21T07:10:38Z,40,3,216,A,3428.9668,N,13609.7847,E,534.20,A,8,112*7F
$BNRDD,2007,2023-07-21T07:10:43Z,41,5,221,A,3428.9645,N,13609.7827,E,535.10,V,8,112*6C
$BNRDD,2007,2023-07-21T07:10:48Z,39,1,222,A,3428.9644,N,13609.7806,E,536.50,A,8,112*7D
$BNRDD,2007,2023-07-21T07:10:53Z,39,2,224,A,3428.9646,N,13609.7795,E,538.10,A,8,112*7F
$BNRDD,2007,2023-07-21T07:10:58Z,43,6,230,A,3428.9652,N,13609.7795,E,538.70,A,8,112*7B
$BNRDD,2007,2023-07-21T07:11:03Z,41,3,233,A,3428.9655,N,13609.7798,E,538.70,A,8,113*7B
$BNRDD,2007,2023-07-21T07:11:08Z,40,3,236,A,3428.9653,N,13609.7798,E,538.70,A,7,116*78
$BNRDD,2007,2023-07-21T07:11:13Z,41,2,238,A,3428.9649,N,13609.7796,E,538.60,A,8,112*73
$BNRDD,2007,2023-07-21T07:11:18Z,36,1,239,A,3428.9634,N,13609.7797,E,539.90,A,8,112*7F
$BNRDD,2007,2023-07-21T07:11:23Z,41,8,247,A,3428.9626,N,13609.7795,E,540.80,A,8,112*79
$BNRDD,2007,2023-07-21T07:11:28Z,36,0,247,A,3428.9631,N,13609.7798,E,541.20,A,8,111*79
$BNRDD,2007,2023-07-21T07:11:33Z,35,1,248,A,3428.9654,N,13609.7807,E,541.30,A,8,111*75
$BNRDD,2007,2023-07-21T07:11:38Z,34,2,250,A,3428.9674,N,13609.7813,E,541.60,A,8,111*77
$BNRDD,2007,2023-07-21T07:11:43Z,30,1,251,A,3428.9676,N,13609.7820,E,542.20,A,8,111*78
$BNRDD,2007,2023-07-21T07:11:48Z,32,3,254,A,3428.9671,N,13609.7821,E,542.40,A,8,111*76
$BNRDD,2007,2023-07-21T07:11:53Z,36,6,260,A,3428.9671,N,13609.7822,E,542.40,A,8,111*79
$BNRDD,2007,2023-07-21T07:11:58Z,34,4,264,A,3428.9672,N,13609.7821,E,542.50,A,8,111*77
$BNRDD,2007,2023-07-21T07:12:03Z,35,4,268,A,3428.9667,N,13609.7820,E,542.50,A,7,124*7B
$BNRDD,2007,2023-07-21T07:12:08Z,32,0,268,A,3428.9669,N,13609.7820,E,542.50,A,7,124*7D
$BNRDD,2007,2023-07-21T07:12:13Z,30,0,268,A,3428.9665,N,13609.7817,E,542.40,A,7,123*7B
$BNRDD,2007,2023-07-21T07:12:18Z,34,5,273,A,3428.9659,N,13609.7820,E,542.40,A,7,123*70
$BNRDD,2007,2023-07-21T07:12:23Z,30,4,277,A,3428.9661,N,13609.7820,E,542.40,A,7,125*74
$BNRDD,2007,2023-07-21T07:12:28Z,33,3,280,A,3428.9665,N,13609.7821,E,542.30,A,7,123*77
$BNRDD,2007,2023-07-21T07:12:33Z,35,3,283,A,3428.9682,N,13609.7834,E,542.40,A,7,123*72
$BNRDD,2007,2023-07-21T07:12:38Z,35,2,285,A,3428.9700,N,13609.7842,E,542.40,A,7,125*72
$BNRDD,2007,2023-07-21T07:12:43Z,37,3,288,A,3428.9727,N,13609.7859,E,542.50,A,7,125*7E
$BNRDD,2007,2023-07-21T07:12:48Z,38,4,292,A,3428.9758,N,13609.7875,E,542.30,A,7,125*76
$BNRDD,2007,2023-07-21T07:12:53Z,34,2,294,A,3428.9769,N,13609.7902,E,542.50,A,7,123*73
$BNRDD,2007,2023-07-21T07:12:58Z,33,3,297,A,3428.9762,N,13609.7909,E,542.60,A,8,111*70
$BNRDD,2007,2023-07-21T07:13:03Z,29,0,297,A,3428.9756,N,13609.7911,E,542.60,A,8,111*79
$BNRDD,2007,2023-07-21T07:13:08Z,29,0,297,A,3428.9699,N,13609.7905,E,545.20,A,8,111*76
$BNRDD,2007,2023-07-21T07:13:13Z,33,4,301,A,3428.9680,N,13609.7905,E,545.90,A,8,111*7E
$BNRDD,2007,2023-07-21T07:13:18Z,31,3,304,A,3428.9680,N,13609.7911,E,546.10,A,8,111*7B
$BNRDD,2007,2023-07-21T07:13:23Z,30,3,307,A,3428.9677,N,13609.7911,E,546.00,A,8,110*79
$BNRDD,2007,2023-07-21T07:13:28Z,31,4,311,A,3428.9660,N,13609.7914,E,546.80,A,8,110*78
$BNRDD,2007,2023-07-21T07:13:33Z,30,2,313,A,3428.9657,N,13609.7915,E,546.90,A,8,110*73
$BNRDD,2007,2023-07-21T07:13:38Z,32,4,317,A,3428.9658,N,13609.7924,E,547.00,A,8,110*7D
$BNRDD,2007,2023-07-21T07:13:43Z,31,2,319,A,3428.9656,N,13609.7923,E,547.10,A,8,110*72
$BNRDD,2007,2023-07-21T07:13:48Z,30,3,322,A,3428.9637,N,13609.7920,E,547.50,A,8,110*71
$BNRDD,2007,2023-07-21T07:13:53Z,31,3,325,A,3428.9599,N,13609.7915,E,548.40,A,8,110*72
$BNRDD,2007,2023-07-21T07:13:58Z,29,1,326,A,3428.9591,N,13609.7921,E,548.10,A,8,110*7B
$BNRDD,2007,2023-07-21T07:14:03Z,33,4,330,A,3428.9583,N,13609.7918,E,548.50,A,8,110*76
$BNRDD,2007,2023-07-21T07:14:08Z,37,4,334,A,3428.9579,N,13609.7913,E,548.50,A,8,110*73
$BNRDD,2007,2023-07-21T07:14:13Z,38,5,339,A,3428.9617,N,13609.7923,E,547.30,A,6,138*7F
$BNRDD,2007,2023-07-21T07:14:18Z,45,10,349,A,3428.9623,N,13609.7927,E,547.30,A,7,122*44
$BNRDD,2007,2023-07-21T07:14:23Z,45,3,352,A,3428.9626,N,13609.7925,E,547.30,A,7,122*73
$BNRDD,2007,2023-07-21T07:14:28Z,42,1,353,A,3428.9630,N,13609.7928,E,547.30,A,8,111*79
$BNRDD,2007,2023-07-21T07:14:33Z,44,4,357,A,3428.9642,N,13609.7938,E,547.50,A,8,111*76
$BNRDD,2007,2023-07-21T07:14:38Z,44,4,361,A,3428.9674,N,13609.7964,E,547.60,A,8,110*76
$BNRDD,2007,2023-07-21T07:14:43Z,46,4,365,A,3428.9694,N,13609.7979,E,547.30,A,8,110*7B
$BNRDD,2007,2023-07-21T07:14:48Z,47,4,369,A,3428.9676,N,13609.7970,E,547.90,A,8,110*72
$BNRDD,2007,2023-07-21T07:14:53Z,49,5,374,A,3428.9677,N,13609.7949,E,547.50,A,8,110*7C
$BNRDD,2007,2023-07-21T07:14:58Z,50,2,376,A,3428.9651,N,13609.7930,E,548.10,A,8,110*7B
$BNRDD,2007,2023-07-21T07:15:03Z,50,4,380,A,3428.9434,N,13609.7918,E,553.50,A,8,110*7E
$BNRDD,2007,2023-07-21T07:15:08Z,47,1,381,A,3428.9419,N,13609.7936,E,552.20,A,8,110*72
$BNRDD,2007,2023-07-21T07:15:13Z,43,1,382,A,3428.9408,N,13609.7939,E,548.80,A,8,110*71
$BNRDD,2007,2023-07-21T07:15:18Z,35,2,384,A,3428.9422,N,13609.7927,E,552.00,A,8,109*72
$BNRDD,2007,2023-07-21T07:15:23Z,36,4,388,A,3428.9435,N,13609.7919,E,557.10,A,8,109*7C
$BNRDD,2007,2023-07-21T07:15:28Z,41,6,394,A,3428.9442,N,13609.7912,E,560.60,A,8,111*79
$BNRDD,2007,2023-07-21T07:15:33Z,42,5,399,A,3428.9444,N,13609.7912,E,560.70,A,8,109*70
$BNRDD,2007,2023-07-21T07:15:38Z,41,3,402,A,3428.9444,N,13609.7911,E,560.80,A,8,109*77
$BNRDD,2007,2023-07-21T07:15:43Z,42,5,407,A,3428.9449,N,13609.7914,E,562.70,A,8,109*7E
$BNRDD,2007,2023-07-21T07:15:48Z,42,4,411,A,3428.9451,N,13609.7921,E,564.40,A,8,110*71
$BNRDD,2007,2023-07-21T07:15:53Z,39,2,413,A,3428.9448,N,13609.7928,E,565.60,A,8,109*79
$BNRDD,2007,2023-07-21T07:15:58Z,41,4,417,A,3428.9442,N,13609.7931,E,566.20,A,8,109*7A
$BNRDD,2007,2023-07-21T07:16:03Z,39,2,419,A,3428.9436,N,13609.7930,E,567.10,A,8,109*70
$BNRDD,2007,2023-07-21T07:16:08Z,44,6,425,A,3428.9438,N,13609.7923,E,567.50,A,8,109*72
$BNRDD,2007,2023-07-21T07:16:13Z,47,4,429,A,3428.9436,N,13609.7916,E,568.00,A,7,121*72
$BNRDD,2007,2023-07-21T07:16:18Z,47,2,431,A,3428.9433,N,13609.7904,E,569.10,A,7,121*70
$BNRDD,2007,2023-07-21T07:16:23Z,48,5,436,A,3428.9428,N,13609.7901,E,569.40,A,7,121*7D
$BNRDD,2007,2023-07-21T07:16:28Z,43,1,437,A,3428.9431,N,13609.7898,E,569.30,A,7,123*74
$BNRDD,2007,2023-07-21T07:16:33Z,38,0,437,A,3428.9432,N,13609.7897,E,569.30,A,7,121*7D
$BNRDD,2007,2023-07-21T07:16:38Z,42,7,444,A,3428.9430,N,13609.7899,E,569.30,A,7,121*74
$BNRDD,2007,2023-07-21T07:16:43Z,42,5,449,A,3428.9426,N,13609.7903,E,569.30,A,7,121*72
$BNRDD,2007,2023-07-21T07:16:48Z,40,2,451,A,3428.9428,N,13609.7906,E,569.30,A,7,121*7E
$BNRDD,2007,2023-07-21T07:16:53Z,40,2,453,A,3428.9431,N,13609.7915,E,569.20,A,7,121*7D
$BNRDD,2007,2023-07-21T07:16:58Z,37,1,454,A,3428.9431,N,13609.7920,E,569.20,A,7,121*74
$BNRDD,2007,2023-07-21T07:17:03Z,42,7,461,A,3428.9433,N,13609.7919,E,569.20,A,7,120*70
$BNRDD,2007,2023-07-21T07:17:08Z,39,3,464,A,3428.9436,N,13609.7913,E,569.20,A,7,120*79
$BNRDD,2007,2023-07-21T07:17:13Z,38,3,467,A,3428.9443,N,13609.7911,E,569.30,A,8,103*7E
$BNRDD,2007,2023-07-21T07:17:18Z,38,2,469,A,3428.9464,N,13609.7924,E,569.70,A,7,122*71
$BNRDD,2007,2023-07-21T07:17:23Z,38,5,474,A,3428.9467,N,13609.7922,E,569.70,V,7,120*62
$BNRDD,2007,2023-07-21T07:17:28Z,39,2,476,A,3428.9471,N,13609.7923,E,569.70,A,8,102*73
$BNRDD,2007,2023-07-21T07:17:33Z,43,4,480,A,3428.9475,N,13609.7937,E,570.20,A,8,102*77
$BNRDD,2007,2023-07-21T07:17:38Z,43,7,487,A,3428.9470,N,13609.7946,E,570.20,A,8,102*7B
$BNRDD,2007,2023-07-21T07:17:43Z,42,4,491,A,3428.9456,N,13609.7956,E,570.10,A,8,102*74
$BNRDD,2007,2023-07-21T07:17:48Z,42,2,493,A,3428.9437,N,13609.7943,E,570.20,A,8,102*7B
$BNRDD,2007,2023-07-21T07:17:53Z,42,2,495,A,3428.9451,N,13609.7925,E,570.20,A,7,120*78
$BNRDD,2007,2023-07-21T07:17:58Z,46,5,500,A,3428.9463,N,13609.7907,E,570.10,V,7,120*68
$BNRDD,2007,2023-07-21T07:18:03Z,39,0,500,A,3428.9462,N,13609.7900,E,570.10,V,7,120*62
$BNRDD,2007,2023-07-21T07:18:08Z,42,6,506,A,3428.9454,N,13609.7902,E,569.90,V,7,120*62
$BNRDD,2007,2023-07-21T07:18:13Z,47,8,514,A,3428.9434,N,13609.7904,E,569.90,V,7,120*60
$BNRDD,2007,2023-07-21T07:18:18Z,48,3,517,A,3428.9412,N,13609.7907,E,569.60,V,7,120*64
$BNRDD,2007,2023-07-21T07:18:23Z,48,5,522,A,3428.9413,N,13609.7903,E,569.20,V,8,102*62
$BNRDD,2007,2023-07-21T07:18:29Z,49,3,525,A,3428.9411,N,13609.7900,E,569.10,V,8,102*6A
$BNRDD,2007,2023-07-21T07:18:33Z,49,4,529,A,3428.9403,N,13609.7898,E,569.20,V,8,102*6A
$BNRDD,2007,2023-07-21T07:18:38Z,49,7,536,A,3428.9389,N,13609.7897,E,569.20,A,8,102*71
$BNRDD,2007,2023-07-21T07:18:43Z,51,6,542,A,3428.9388,N,13609.7896,E,569.20,A,8,102*76
$BNRDD,2007,2023-07-21T07:18:48Z,49,0,542,A,3428.9410,N,13609.7885,E,569.10,A,8,102*75
$BNRDD,2007,2023-07-21T07:18:53Z,54,7,549,A,3428.9438,N,13609.7875,E,568.60,A,8,102*7C
$BNRDD,2007,2023-07-21T07:18:58Z,51,2,551,A,3428.9449,N,13609.7866,E,567.30,A,8,102*70
$BNRDD,2007,2023-07-21T07:19:04Z,53,2,553,A,3428.9458,N,13609.7847,E,566.60,A,8,102*7F
$BNRDD,2007,2023-07-21T07:19:09Z,50,3,556,A,3428.9458,N,13609.7843,E,566.60,A,8,102*71
$BNRDD,2007,2023-07-21T07:19:13Z,46,4,560,A,3428.9455,N,13609.7838,E,566.60,A,8,102*7E
$BNRDD,2007,2023-07-21T07:19:18Z,46,3,563,A,3428.9442,N,13609.7828,E,566.50,A,8,102*75
$BNRDD,2007,2023-07-21T07:19:24Z,45,4,567,A,3428.9451,N,13609.7811,E,566.70,A,7,119*75
$BNRDD,2007,2023-07-21T07:19:29Z,46,4,571,A,3428.9454,N,13609.7799,E,566.60,A,7,119*77
$BNRDD,2007,2023-07-21T07:19:34Z,47,5,576,A,3428.9458,N,13609.7796,E,566.20,A,8,102*7E
$BNRDD,2007,2023-07-21T07:19:39Z,46,6,582,A,3428.9462,N,13609.7792,E,565.80,A,8,102*7E
$BNRDD,2007,2023-07-21T07:19:44Z,42,2,584,A,3428.9462,N,13609.7792,E,565.80,A,8,102*72
$BNRDD,2007,2023-07-21T07:19:49Z,44,2,586,A,3428.9464,N,13609.7792,E,565.30,A,8,102*76
$BNRDD,2007,2023-07-21T07:19:54Z,43,6,592,A,3428.9471,N,13609.7790,E,565.10,A,8,103*79
$BNRDD,2007,2023-07-21T07:19:59Z,47,6,598,A,3428.9472,N,13609.7790,E,565.10,A,8,103*79
$BNRDD,2007,2023-07-21T07:20:04Z,48,3,601,A,3428.9477,N,13609.7792,E,564.70,A,8,103*72
$BNRDD,2007,2023-07-21T07:20:09Z,47,2,603,A,3428.9485,N,13609.7791,E,564.00,A,8,103*7A
$BNRDD,2007,2023-07-21T07:20:14Z,46,3,606,A,3428.9498,N,13609.7789,E,563.70,A,8,103*76
$BNRDD,2007,2023-07-21T07:20:19Z,50,7,613,A,3428.9505,N,13609.7788,E,562.80,A,7,121*79
$BNRDD,2007,2023-07-21T07:20:24Z,50,4,617,A,3428.9505,N,13609.7788,E,562.80,A,7,121*70
$BNRDD,2007,2023-07-21T07:20:29Z,49,3,620,A,3428.9513,N,13609.7788,E,562.80,A,8,103*7E
$BNRDD,2007,2023-07-21T07:20:34Z,47,3,623,A,3428.9517,N,13609.7789,E,562.90,A,8,102*7A
$BNRDD,2007,2023-07-21T07:20:39Z,47,6,629,A,3428.9522,N,13609.7789,E,562.70,A,8,102*70
$BNRDD,2007,2023-07-21T07:20:44Z,52,7,636,A,3428.9528,N,13609.7794,E,562.70,A,8,102*77
$BNRDD,2007,2023-07-21T07:20:49Z,56,6,642,A,3428.9536,N,13609.7800,E,563.20,A,8,102*75
$BNRDD,2007,2023-07-21T07:20:54Z,52,2,644,A,3428.9538,N,13609.7801,E,563.30,A,8,102*71
$BNRDD,2007,2023-07-21T07:20:59Z,50,4,648,A,3428.9538,N,13609.7801,E,563.30,A,8,102*74
$BNRDD,2007,2023-07-21T07:21:04Z,48,1,649,A,3428.9538,N,13609.7801,E,563.30,A,8,102*70
$BNRDD,2007,2023-07-21T07:21:09Z,52,6,655,A,3428.9538,N,13609.7801,E,563.30,A,8,102*7C
$BNRDD,2007,2023-07-21T07:21:14Z,50,1,656,A,3428.9539,N,13609.7801,E,563.30,A,8,102*77
$BNRDD,2007,2023-07-21T07:21:19Z,49,6,662,A,3428.9539,N,13609.7801,E,563.30,A,8,102*72
$BNRDD,2007,2023-07-21T07:21:24Z,49,4,666,A,3428.9544,N,13609.7793,E,563.80,A,8,102*7F
$BNRDD,2007,2023-07-21T07:21:29Z,51,5,671,A,3428.9545,N,13609.7790,E,563.90,A,8,102*7F
$BNRDD,2007,2023-07-21T07:21:34Z,52,4,675,A,3428.9547,N,13609.7785,E,564.40,A,8,102*79
$BNRDD,2007,2023-07-21T07:21:39Z,49,3,678,A,3428.9552,N,13609.7787,E,564.60,A,8,102*70
$BNRDD,2007,2023-07-21T07:21:44Z,47,5,683,A,3428.9562,N,13609.7793,E,564.90,A,8,102*7F
$BNRDD,2007,2023-07-21T07:21:49Z,42,1,684,A,3428.9586,N,13609.7794,E,566.10,A,8,102*73
$BNRDD,2007,2023-07-21T07:21:54Z,43,3,687,A,3428.9620,N,13609.7767,E,566.70,A,8,102*7A
$BNRDD,2007,2023-07-21T07:21:59Z,41,2,689,A,3428.9628,N,13609.7753,E,567.60,A,8,102*75
$BNRDD,2007,2023-07-21T07:22:04Z,43,3,692,A,3428.9625,N,13609.7744,E,567.90,A,8,102*73
$BNRDD,2007,2023-07-21T07:22:09Z,38,1,693,A,3428.9613,N,13609.7748,E,569.20,A,8,102*7D
$BNRDD,2007,2023-07-21T07:22:14Z,41,4,697,A,3428.9612,N,13609.7756,E,570.30,A,8,102*79
$BNRDD,2007,2023-07-21T07:22:19Z,39,4,701,A,3428.9612,N,13609.7771,E,572.20,A,8,102*73
$BNRDD,2007,2023-07-21T07:22:24Z,41,6,707,A,3428.9609,N,13609.7791,E,573.90,A,8,102*78
$BNRDD,2007,2023-07-21T07:22:29Z,39,3,710,A,3428.9612,N,13609.7806,E,575.10,A,8,102*7C
$BNRDD,2007,2023-07-21T07:22:34Z,38,3,713,A,3428.9617,N,13609.7815,E,575.90,A,8,102*7D
$BNRDD,2007,2023-07-21T07:22:39Z,39,4,717,A,3428.9620,N,13609.7817,E,576.40,A,8,102*7A
$BNRDD,2007,2023-07-21T07:22:44Z,36,2,719,A,3428.9620,N,13609.7818,E,577.10,A,8,102*7C
$BNRDD,2007,2023-07-21T07:22:49Z,39,4,723,A,3428.9605,N,13609.7814,E,579.30,A,8,102*76
$BNRDD,2007,2023-07-21T07:22:54Z,40,4,727,A,3428.9602,N,13609.7817,E,581.30,A,8,102*73
$BNRDD,2007,2023-07-21T07:22:59Z,43,5,732,A,3428.9616,N,13609.7818,E,582.10,A,8,102*73
$BNRDD,2007,2023-07-21T07:23:04Z,44,4,736,A,3428.9634,N,13609.7823,E,582.60,A,8,102*77
$BNRDD,2007,2023-07-21T07:23:09Z,47,4,740,A,3428.9649,N,13609.7826,E,583.00,A,8,102*70
$BNRDD,2007,2023-07-21T07:23:14Z,45,2,742,A,3428.9653,N,13609.7828,E,583.60,A,8,102*79
$BNRDD,2007,2023-07-21T07:23:19Z,44,3,745,A,3428.9651,N,13609.7836,E,584.30,A,8,101*7F
$BNRDD,2007,2023-07-21T07:23:24Z,42,4,749,A,3428.9641,N,13609.7851,E,583.80,A,8,101*70
$BNRDD,2007,2023-07-21T07:23:29Z,41,2,751,A,3428.9633,N,13609.7857,E,581.20,A,8,101*7A
$BNRDD,2007,2023-07-21T07:23:34Z,45,7,758,A,3428.9619,N,13609.7852,E,578.90,A,8,101*7E
$BNRDD,2007,2023-07-21T07:23:39Z,45,4,762,A,3428.9612,N,13609.7846,E,576.80,A,8,101*78
$BNRDD,2007,2023-07-21T07:23:44Z,45,2,764,A,3428.9605,N,13609.7840,E,576.00,A,8,101*7A
$BNRDD,2007,2023-07-21T07:23:49Z,43,2,766,A,3428.9591,N,13609.7831,E,575.60,A,8,101*7E
$BNRDD,2007,2023-07-21T07:23:54Z,43,4,770,A,3428.9574,N,13609.7828,E,575.50,A,8,101*73
$BNRDD,2007,2023-07-21T07:23:59Z,39,1,771,A,3428.9567,N,13609.7824,E,575.00,A,8,101*7C
$BNRDD,2007,2023-07-21T07:24:04Z,39,4,775,A,3428.9566,N,13609.7822,E,574.80,A,8,101*7C
$BNRDD,2007,2023-07-21T07:24:09Z,39,4,779,A,3428.9562,N,13609.7822,E,574.60,A,8,101*77
$BNRDD,2007,2023-07-21T07:24:14Z,38,1,780,A,3428.9560,N,13609.7823,E,574.40,A,8,101*78
$BNRDD,2007,2023-07-21T07:24:19Z,38,3,783,A,3428.9559,N,13609.7826,E,574.10,A,8,101*7E
$BNRDD,2007,2023-07-21T07:24:24Z,38,4,787,A,3428.9561,N,13609.7827,E,573.80,A,8,101*77
$BNRDD,2007,2023-07-21T07:24:29Z,45,9,796,A,3428.9564,N,13609.7828,E,573.40,A,8,101*7B
$BNRDD,2007,2023-07-21T07:24:34Z,39,1,797,A,3428.9579,N,13609.7839,E,572.00,A,8,101*7C
$BNRDD,2007,2023-07-21T07:24:39Z,40,5,802,A,3428.9589,N,13609.7844,E,571.60,A,8,101*78
